x,y,z,x_quat,y_quat,z_quat,w_quat,speed
89616.10322661516,43155.9261330994,0.0,0.0,0.0,0.785329776829524,0.6190776539537588,11.0
89615.98648497455,43156.41230814379,0.0,0.0,0.0,0.7794048400079947,0.62652062645384,11.0
89615.87901435868,43156.90061549676,0.0,0.0,0.0,0.7730168980101384,0.6343854312567269,11.0
89615.78146058842,43157.39099934693,0.0,0.0,0.0,0.7660994473585616,0.6427220524899596,11.0
89615.6945536331,43157.883380379375,0.0,0.0,0.0,0.7585714933534351,0.6515898168875411,11.0
89615.61912436158,43158.37764841044,0.0,0.0,0.0,0.7503333697921523,0.6610596298189394,11.0
89615.55612562616,43158.8736522482,0.0,0.0,0.0,0.7412610636256365,0.6712168319943936,11.0
89615.506659014,43159.37118554967,0.0,0.0,0.0,0.7311983907442238,0.6821648725733812,11.0
89615.47200908109,43159.86996679922,0.0,0.0,0.0,0.7199458928544481,0.6940301948489067,11.0
89615.45368774817,43160.36961037808,0.0,0.0,0.0,0.7072455098851591,0.7069680252651327,11.0
89615.4534915471,43160.86958439622,0.0,0.0,0.0,0.6927578633874637,0.7211702591724344,11.0
89615.47357675097,43161.369147464065,0.0,0.0,0.0,0.6760300069327937,0.7368740935373198,11.0
89615.51655642163,43161.86725289757,0.0,0.0,0.0,0.6564475037850819,0.7543717086253533,11.0
89615.58562496999,43162.36240006496,0.0,0.0,0.0,0.6331652747793042,0.7740166243780867,11.0
89615.6847105845,43162.85240079506,0.0,0.0,0.0,0.6050097867105906,0.7962180341994307,11.0
89615.81864271754,43163.33400893516,0.0,0.0,0.0,0.5703532377388723,0.8213995277578297,11.0
89615.99328060872,43163.80233780837,0.0,0.0,0.0,0.5269938528818374,0.8498690952286453,11.0
89616.21544509863,43164.24998593102,0.0,0.0,0.0,0.4721818710341726,0.8815011518237897,11.0
89616.49227754325,43164.66589653362,0.0,0.0,0.0,0.4031750534811331,0.9151228749465754,11.0
89616.8293517197,43165.03444047196,0.0,0.0,0.0,0.3189396050632437,0.9477750409892118,11.0
89617.2270411864,43165.33627714469,0.0,0.0,0.0,0.2228605113634265,0.9748503436296425,11.0
89617.67662548616,43165.55317150013,0.0,0.0,0.0,0.12367503387656006,0.9923227730913121,11.0
89618.16058831917,43165.67570926865,0.0,0.0,0.0,0.031553350166567955,0.9995020690790319,11.0
89618.65900551731,43165.70720979649,0.0,0.0,0.0,-0.047281544426229574,0.9988816023717078,11.0
89619.15636831077,43165.66001924196,0.0,0.0,0.0,-0.11171500817181595,0.9937402864678332,11.0
89619.64363137826,43165.54906198985,0.0,0.0,0.0,-0.16352565453263765,0.9865390819981094,11.0
89620.11672930898,43165.38779256879,0.0,0.0,0.0,-0.20524519551060327,0.9787105852701371,11.0
89620.5745010878,43165.18696194892,0.0,0.0,0.0,-0.23916880377715105,0.9709780035097637,11.0
89621.01723257446,43164.95476933314,0.0,0.0,0.0,-0.2671055582733597,0.963667276989043,11.0
89621.44584259647,43164.697395228024,0.0,0.0,0.0,-0.2904104820621938,0.9569021642301809,11.0
89621.86147380876,43164.41952122676,0.0,0.0,0.0,-0.31008396317004044,0.9507091751870079,11.0
89622.26530034484,43164.12473717919,0.0,0.0,0.0,-0.3268656890681577,0.9450708022735643,11.0
89622.6584438616,43163.81583798522,0.0,0.0,0.0,-0.341307374514622,0.9399517413686383,11.0
89623.04194200014,43163.49503484097,0.0,0.0,0.0,-0.35382533608812344,0.9353115157754268,11.0
89623.41674142805,43163.16410517296,0.0,0.0,0.0,-0.3647373453965933,0.9311104493415624,11.0
89623.78370197237,43162.824500087394,0.0,0.0,0.0,-0.37428907336353073,0.9273120777605938,11.0
89624.14360506763,43162.47742173968,0.0,0.0,0.0,-0.38267288226992546,0.9238839024332158,11.0
89624.49716294347,43162.123880013016,0.0,0.0,0.0,-0.39005707379148324,0.9207906815260596,11.0
89624.84501317583,43161.76472451156,0.0,0.0,0.0,-0.3973528626020983,0.9176658992149147,11.0
89625.18702133391,43161.40019663619,0.0,0.0,0.0,-0.4102031511483358,0.9119941747555056,11.0
89625.51798036625,43161.02696699457,0.0,0.0,0.0,-0.4234113976420009,0.9059375190082632,11.0
89625.83748986643,43160.644833815415,0.0,0.0,0.0,-0.43594813741269856,0.8999717892725299,11.0
89626.14607841229,43160.25421516542,0.0,0.0,0.0,-0.4478015865121321,0.8941329538257817,11.0
89626.44427458174,43159.855529111264,0.0,0.0,0.0,-0.45896584164773435,0.8884539133801972,11.0
89626.73260695254,43159.44919371964,0.0,0.0,0.0,-0.46944007877105887,0.8829643324865518,11.0
89627.01160410262,43159.035627057245,0.0,0.0,0.0,-0.47922773137589786,0.8776905955291479,11.0
89627.28179460981,43158.61524719076,0.0,0.0,0.0,-0.48833568227951707,0.8726558665433921,11.0
89627.54370705195,43158.18847218688,0.0,0.0,0.0,-0.49677349580460856,0.8678802301389683,11.0
89627.79787000692,43157.7557201123,0.0,0.0,0.0,-0.5045527083861209,0.8633808918781039,11.0
89628.04481205254,43157.317409033705,0.0,0.0,0.0,-0.5116861881789121,0.859172418567388,11.0
89628.2850617667,43156.873957017786,0.0,0.0,0.0,-0.518187569182688,0.8552670010847705,11.0
89628.51914772722,43156.42578213124,0.0,0.0,0.0,-0.524070759593305,0.8516747260188577,11.0
89628.74759851195,43155.97330244077,0.0,0.0,0.0,-0.5293495220869959,0.8484038445612261,11.0
89628.97094269877,43155.516936013024,0.0,0.0,0.0,-0.5340371203888054,0.8454610304720335,11.0
89629.18970886554,43155.05710091473,0.0,0.0,0.0,-0.5381460261544755,0.8428516207103992,11.0
89629.40442559008,43154.594215212564,0.0,0.0,0.0,-0.5416876785893379,0.8405798349142657,11.0
89629.61562145027,43154.128696973225,0.0,0.0,0.0,-0.5446722905817125,0.8386489705904793,11.0
89629.82382502395,43153.6609642634,0.0,0.0,0.0,-0.5471086940068263,0.8370615729694829,11.0
89630.02956488897,43153.19143514978,0.0,0.0,0.0,-0.5490042186599723,0.8358195785536214,11.0
89630.23336962318,43152.72052769905,0.0,0.0,0.0,-0.5503645993716972,0.83492443236405,11.0
89630.43576780445,43152.248659977915,0.0,0.0,0.0,-0.5511939072313256,0.8343771788771939,11.0
89630.63728801064,43151.77625005306,0.0,0.0,0.0,-0.5514945012434084,0.8341785271141209,11.0
89630.83845881955,43151.30371599116,0.0,0.0,0.0,-0.5512669980284467,0.8343288901175031,11.0
89631.03980880909,43150.83147585892,0.0,0.0,0.0,-0.5505102586154018,0.8348283986300439,11.0
89631.2418665571,43150.35994772303,0.0,0.0,0.0,-0.5492213910689043,0.835676889468853,11.0
89631.44516064142,43149.88954965018,0.0,0.0,0.0,-0.5473957699608573,0.8368738680523847,11.0
89631.65021963992,43149.420699707065,0.0,0.0,0.0,-0.5450270742492226,0.8384184446535825,11.0
89631.85757213044,43148.95381596036,0.0,0.0,0.0,-0.542107345596881,0.8403092441773469,11.0
89632.06774669082,43148.48931647678,0.0,0.0,0.0,-0.5386270712116152,0.8425442885439303,11.0
89632.28127189896,43148.027619322995,0.0,0.0,0.0,-0.5345752953653502,0.8451208514674388,11.0
89632.49867633266,43147.569142565706,0.0,0.0,0.0,-0.5299397650656601,0.8480352854699815,11.0
89632.7204885698,43147.114304271614,0.0,0.0,0.0,-0.5247071167024518,0.8512828212067948,11.0
89632.94723718824,43146.663522507384,0.0,0.0,0.0,-0.5188631103239286,0.8548573405808589,11.0
89633.1794507658,43146.21721533972,0.0,0.0,0.0,-0.5123929194623073,0.8587511258128827,11.0
89633.41765788037,43145.77580083532,0.0,0.0,0.0,-0.5052814845737034,0.8629545882298757,11.0
89633.6623871098,43145.33969706085,0.0,0.0,0.0,-0.4975139369089444,0.8674559830800425,11.0
89633.91416703192,43144.90932208303,0.0,0.0,0.0,-0.48907609969985316,0.8722411184428187,11.0
89634.1735262246,43144.48509396854,0.0,0.0,0.0,-0.4799550703485284,0.8772930698727417,11.0
89634.44099326566,43144.06743078407,0.0,0.0,0.0,-0.4701398846047651,0.8825919152721818,11.0
89634.717096733,43143.6567505963,0.0,0.0,0.0,-0.45962225884511093,0.8881145079178235,11.0
89635.00236520448,43143.25347147195,0.0,0.0,0.0,-0.4483973999741411,0.8938343088606692,11.0
89635.29732725788,43142.858011477685,0.0,0.0,0.0,-0.4364648650101839,0.8997213021884287,11.0
89635.60251147112,43142.4707886802,0.0,0.0,0.0,-0.4238294438929334,0.9057420176238965,11.0
89635.91844642206,43142.09222114619,0.0,0.0,0.0,-0.4105020281237737,0.911859684878254,11.0
89636.2456606885,43141.72272694234,0.0,0.0,0.0,-0.39650041949530185,0.9180345403850825,11.0
89636.58468284832,43141.36272413534,0.0,0.0,0.0,-0.3818500251694252,0.924224300848073,11.0
89636.93604147936,43141.0126307919,0.0,0.0,0.0,-0.36658437941258953,0.9303848089745912,11.0
89637.30026515952,43140.67286497868,0.0,0.0,0.0,-0.35215980807137226,0.9359398856652783,11.0
89637.67619596016,43140.343310739634,0.0,0.0,0.0,-0.3399494655230047,0.940443704264441,11.0
89638.0606196175,43140.023616306295,0.0,0.0,0.0,-0.3262948716634261,0.9452680343300245,11.0
89638.45413697821,43139.71519139906,0.0,0.0,0.0,-0.31074928340292823,0.9504919162541924,11.0
89638.85755272467,43139.41984072744,0.0,0.0,0.0,-0.2928578420148089,0.9561559937428773,11.0
89639.27176078607,43139.13984067292,0.0,0.0,0.0,-0.2720110739798537,0.9622941211668741,11.0
89639.69773386368,43138.878108686906,0.0,0.0,0.0,-0.24738081072724422,0.9689183322055226,11.0
89640.13648313469,43138.63844608827,0.0,0.0,0.0,-0.21782822486510042,0.9759871230974921,11.0
89640.5889539892,43138.42588613251,0.0,0.0,0.0,-0.18178083496970662,0.9833390707369032,11.0
89641.0557859951,43138.247181296414,0.0,0.0,0.0,-0.13709681334148,0.9905576529266792,11.0
89641.53679354384,43138.111434570805,0.0,0.0,0.0,-0.08101737561702663,0.996712689217976,11.0
89642.02991178741,43138.03073555571,0.0,0.0,0.0,-0.010532234323531842,0.9999445344818653,11.0
89642.52929817104,43138.02021449619,0.0,0.0,0.0,0.07614047049224526,0.9970971009652067,11.0
89643.02277384666,43138.09602226399,0.0,0.0,0.0,0.17648994887533057,0.9843024423143444,11.0
89643.49075376143,43138.26941888551,0.0,0.0,0.0,0.28136862681395863,0.9595997581517136,11.0
89643.91078940283,43138.53890941144,0.0,0.0,0.0,0.37843864764870755,0.9256263770905718,11.0
89644.26702160816,43138.88866026409,0.0,0.0,0.0,0.4596515630624739,0.8880993416134394,11.0
89644.55542781489,43139.29643222546,0.0,0.0,0.0,0.5238490724566566,0.8518110995322264,11.0
89644.7808483806,43139.74233305396,0.0,0.0,0.0,0.5737615599311215,0.8190223881832572,11.0
89644.9515661339,43140.21203673203,0.0,0.0,0.0,0.6128612578272783,0.7901905331338552,11.0
89645.07592831034,43140.696162454864,0.0,0.0,0.0,0.6440541111104133,0.7649799356596063,11.0
89645.16110418417,43141.18874435532,0.0,0.0,0.0,0.6694756430778868,0.742834007921992,11.0
89645.21289850758,43141.685976446315,0.0,0.0,0.0,0.6906319649576135,0.723206394453745,11.0
89645.23592334073,43142.18538829429,0.0,0.0,0.0,0.7085796690547286,0.7056308189147433,11.0
89645.2338383778,43142.685339714604,0.0,0.0,0.0,0.7240672743211655,0.6897293543536611,11.0
89645.20956665439,43143.18471530832,0.0,0.0,0.0,0.7376335736480624,0.6752012374301372,11.0
89645.16546585565,43143.682738288226,0.0,0.0,0.0,0.7496733792751091,0.6618079966321337,11.0
89645.10345857486,43144.17885496437,0.0,0.0,0.0,0.7604812241345248,0.6493599215680428,11.0
89645.02512996458,43144.67266156272,0.0,0.0,0.0,0.770280615801569,0.6377050830284761,11.0
89644.93180088553,43145.163856858504,0.0,0.0,0.0,0.7792438830647852,0.6267208076217953,11.0
89644.82458300318,43145.6522108806,0.0,0.0,0.0,0.7875058445021257,0.6163071838580124,11.0
89644.70442065796,43146.13754382907,0.0,0.0,0.0,0.795173390071792,0.6063821235176163,11.0
89644.57212299267,43146.61971162379,0.0,0.0,0.0,0.8023323006883671,0.5968776082850751,11.0
89644.42838886446,43147.09859583821,0.0,0.0,0.0,0.8090521769285023,0.587736824613918,11.0
89644.27382636811,43147.57409658585,0.0,0.0,0.0,0.8153900571294143,0.578911957671018,11.0
89644.10896829018,43148.04612743017,0.0,0.0,0.0,0.8213931160162882,0.5703624715573882,11.0
89643.93428444865,43148.51461170312,0.0,0.0,0.0,0.8271006818049682,0.5620537893811914,11.0
89643.75019166799,43148.97947981314,0.0,0.0,0.0,0.8325457974811453,0.5539562212815051,11.0
89643.55706187282,43149.4406672664,0.0,0.0,0.0,0.8377564051999081,0.5460441424889817,11.0
89643.35522874679,43149.89811319643,0.0,0.0,0.0,0.8427559376461627,0.5382958569059741,11.0
89643.14499374654,43150.35175968009,0.0,0.0,0.0,0.8475876533787808,0.5306554153495955,11.0
89642.92659537085,43150.801523366164,0.0,0.0,0.0,0.8501238198885344,0.5265828433002036,11.0
89642.70352965695,43151.24989796589,0.0,0.0,0.0,0.8503899955524614,0.5261528822160766,11.0
89642.47929668633,43151.699478081006,0.0,0.0,0.0,0.8507484130475379,0.5255731516136416,11.0
89642.2537889564,43152.15007512198,0.0,0.0,0.0,0.8512030743279422,0.5248364757280688,11.0
89642.0268914228,43152.60149465064,0.0,0.0,0.0,0.8517531215873008,0.523943336503375,11.0
89641.79848904118,43153.053542228816,0.0,0.0,0.0,0.8523977520738827,0.5228939397807089,11.0
89641.56846676713,43153.5060234183,0.0,0.0,0.0,0.8531362129364798,0.5216882231528727,11.0
89641.33670955629,43153.95874378094,0.0,0.0,0.0,0.8539677956540271,0.5203258632682041,11.0
89641.10310236426,43154.41150887854,0.0,0.0,0.0,0.8548918299246632,0.5188062828533024,11.0
89640.86753014669,43154.864124272935,0.0,0.0,0.0,0.8559076772207417,0.5171286571778774,11.0
89640.62987785919,43155.31639552594,0.0,0.0,0.0,0.8570147237064335,0.5152919205172788,11.0
89640.3900304574,43155.76812819937,0.0,0.0,0.0,0.8582123727985356,0.5132947722074592,11.0
89640.14787289692,43156.21912785505,0.0,0.0,0.0,0.8595000370018328,0.5111356829588872,11.0
89639.90329013338,43156.66920005481,0.0,0.0,0.0,0.8608771293783395,0.5088129008911917,11.0
89639.6561671224,43157.11815036046,0.0,0.0,0.0,0.8623430542506578,0.5063244580164452,11.0
89639.40638881963,43157.56578433381,0.0,0.0,0.0,0.8638971973522285,0.503668176885303,11.0
89639.15384018066,43158.01190753671,0.0,0.0,0.0,0.8655389152842974,0.5008416777071192,11.0
89638.89840616113,43158.45632553096,0.0,0.0,0.0,0.8672675242392707,0.4978423861021538,11.0
89638.63997171664,43158.898843878385,0.0,0.0,0.0,0.8690822880150028,0.4946675415454382,11.0
89638.37842180283,43159.33926814081,0.0,0.0,0.0,0.8709824052998569,0.49131420665199144,11.0
89638.11364137533,43159.77740388005,0.0,0.0,0.0,0.87296699607961,0.4877792777022638,11.0
89637.84551538977,43160.21305665793,0.0,0.0,0.0,0.8750350873533685,0.48405949624037203,11.0
89637.57392880175,43160.64603203627,0.0,0.0,0.0,0.8771855979343263,0.48015146232891814,11.0
89637.29876656689,43161.076135576885,0.0,0.0,0.0,0.879417322527282,0.4760516493395926,11.0
89637.01991364082,43161.50317284161,0.0,0.0,0.0,0.8817289150150756,0.471756420651948,11.0
89636.73725497918,43161.92694939224,0.0,0.0,0.0,0.884118870985188,0.4672620484994222,11.0
89636.45067553759,43162.347270790626,0.0,0.0,0.0,0.8865855096134662,0.4625647350841075,11.0
89636.16006027166,43162.763942598576,0.0,0.0,0.0,0.889126954877503,0.4576606364002247,11.0
89635.86529413702,43163.1767703779,0.0,0.0,0.0,0.8917411163724912,0.45254588869057594,11.0
89635.56626208927,43163.58555969044,0.0,0.0,0.0,0.8944256697303683,0.4472166380261161,11.0
89635.26284908407,43163.990116098,0.0,0.0,0.0,0.8971780369593687,0.4416690729468543,11.0
89634.95494007702,43164.39024516241,0.0,0.0,0.0,0.899995366699234,0.43589946079332487,11.0
89634.64242002375,43164.78575244548,0.0,0.0,0.0,0.9028745149642132,0.42990418726518204,11.0
89634.3251738799,43165.176443509044,0.0,0.0,0.0,0.9058120264400941,0.42367979979754805,11.0
89634.00308660105,43165.56212391491,0.0,0.0,0.0,0.9088041167226784,0.4172230547655683,11.0
89633.67604314284,43165.94259922492,0.0,0.0,0.0,0.9118466560960622,0.4105309680967195,11.0
89633.34392846093,43166.31767500088,0.0,0.0,0.0,0.9149351550588537,0.4036008697183782,11.0
89633.00662751091,43166.6871568046,0.0,0.0,0.0,0.9180647521870355,0.39643046148316746,11.0
89632.6640252484,43167.05085019792,0.0,0.0,0.0,0.921230205009757,0.38901787796665727,11.0
89632.31600662903,43167.40856074265,0.0,0.0,0.0,0.9244258842331007,0.3813617502580062,11.0
89631.96245660841,43167.760094000616,0.0,0.0,0.0,0.9276457721154133,0.37346127172224775,11.0
89631.60326014219,43168.10525553364,0.0,0.0,0.0,0.930883465525172,0.3653162651892822,11.0
89631.23830218599,43168.44385090353,0.0,0.0,0.0,0.934132184199143,0.35692725091163646,11.0
89630.86746769541,43168.775685672124,0.0,0.0,0.0,0.9373847849525078,0.34829551380909407,11.0
89630.49064162608,43169.10056540124,0.0,0.0,0.0,0.9406337821783856,0.3394231692515782,11.0
89630.10770893363,43169.41829565269,0.0,0.0,0.0,0.9438713751955757,0.3303132257213034,11.0
89629.71855457369,43169.728681988294,0.0,0.0,0.0,0.9470894826645344,0.32096964315371723,11.0
89629.32306350188,43170.031529969885,0.0,0.0,0.0,0.9502797843905457,0.31139738499007663,11.0
89628.92112067381,43170.32664515928,0.0,0.0,0.0,0.9534337703278641,0.30160246285200276,11.0
89628.5126110451,43170.61383311829,0.0,0.0,0.0,0.9548142923815882,0.29720307377927124,11.0
89628.10095059134,43170.89760005093,0.0,0.0,0.0,0.9513123371854785,0.3082285468912677,11.0
89627.69596206542,43171.19081686501,0.0,0.0,0.0,0.9476087060855181,0.3194334674872536,11.0
89627.29800549093,43171.493510475426,0.0,0.0,0.0,0.9436428597415435,0.33096548650697943,11.0
89626.90754960607,43171.80581892494,0.0,0.0,0.0,0.9394320728888301,0.3427351461811229,11.0
89626.5250230987,43172.12779016915,0.0,0.0,0.0,0.9349665340707225,0.35473593019002236,11.0
89626.15086697918,43172.45945080757,0.0,0.0,0.0,0.9302319492841511,0.3669720977554132,11.0
89625.78554201427,43172.80081389013,0.0,0.0,0.0,0.9252126511865908,0.3794490085430187,11.0
89625.42953027737,43173.15187829359,0.0,0.0,0.0,0.9198911168035903,0.3921738558673226,11.0
89625.0833375561,43173.51262830228,0.0,0.0,0.0,0.9142476333590652,0.40515585260162323,11.0
89624.74749598851,43173.8830331765,0.0,0.0,0.0,0.9082599298997356,0.41840638109202805,11.0
89624.42256728813,43174.2630462725,0.0,0.0,0.0,0.9019027688352704,0.4319391109488382,11.0
89624.10914633989,43174.652603836585,0.0,0.0,0.0,0.8951474661876394,0.44577013558318246,11.0
89623.80786525074,43175.051623385,0.0,0.0,0.0,0.887961255614097,0.45991826287747717,11.0
89623.51939821102,43175.46000144288,0.0,0.0,0.0,0.8803065999829923,0.47440519603645154,11.0
89623.24446692188,43175.87761067712,0.0,0.0,0.0,0.8721403390252895,0.48925579101820854,11.0
89622.98384682655,43176.30429618489,0.0,0.0,0.0,0.8634126313994951,0.5044983924055652,11.0
89622.73837436902,43176.73987065119,0.0,0.0,0.0,0.8540657196871919,0.5201651146080433,11.0
89622.50895526152,43177.18410813412,0.0,0.0,0.0,0.8440324754422889,0.53629206632092,11.0
89622.29657378799,43177.63673613606,0.0,0.0,0.0,0.833234615379544,0.5529195924664845,11.0
89622.10230335122,43178.09742538155,0.0,0.0,0.0,0.8215806067320405,0.5700923667633274,11.0
89621.92731819616,43178.56577668467,0.0,0.0,0.0,0.8089632178187122,0.5878592622527903,11.0
89621.77290616221,43179.041304091064,0.0,0.0,0.0,0.7952567038628287,0.6062728552073144,11.0
89621.64048210492,43179.523413266994,0.0,0.0,0.0,0.7803136692378719,0.6253883414331681,11.0
89621.53160126464,43180.011373876776,0.0,0.0,0.0,0.763961748199961,0.6452615340210971,11.0
89621.44797126814,43180.50428447046,0.0,0.0,0.0,0.746000427662621,0.6659454646794936,11.0
89621.39146052214,43181.00102827908,0.0,0.0,0.0,0.7261986479300291,0.6874849261944568,11.0
89621.36409935921,43181.500218452944,0.0,0.0,0.0,0.7042943137318763,0.7099081064792437,11.0
89621.3680683175,43182.000131989895,0.0,0.0,0.0,0.6799975742741027,0.7332143608668179,11.0
89621.40566538711,43182.49863338109,0.0,0.0,0.0,0.6530006886047278,0.7573573137441476,11.0
89621.47924119935,43182.993092204495,0.0,0.0,0.0,0.6229984966457272,0.7822230328858669,11.0
89621.59108863496,43183.4803051707,0.0,0.0,0.0,0.5897237121465915,0.8076050664353488,11.0
89621.74327439461,43183.95644330719,0.0,0.0,0.0,0.5530007087686593,0.8331807823644041,11.0
89621.93740578766,43184.41705330258,0.0,0.0,0.0,0.5128151945588528,0.8584990251768292,11.0
89622.17434568693,43184.857154794656,0.0,0.0,0.0,0.4693901111015841,0.8829908966688402,11.0
89622.45391448906,43185.27146768473,0.0,0.0,0.0,0.42324186931937585,0.9060167327676903,11.0
89622.77465458211,43185.654781047684,0.0,0.0,0.0,0.37518616173230374,0.9269494830057254,11.0
89623.13374646507,43186.0024207805,0.0,0.0,0.0,0.3262706404108461,0.9452763983121002,11.0
89623.52714100806,43186.310716870874,0.0,0.0,0.0,0.27763951823306243,0.9606853272093381,11.0
89623.94990398025,43186.577344383055,0.0,0.0,0.0,0.23037055886449181,0.9731029779054536,11.0
89624.39668795218,43186.80144571217,0.0,0.0,0.0,0.18534002732729912,0.9826744497901205,11.0
89624.8622053239,43186.983523108844,0.0,0.0,0.0,0.1431522294681361,0.9897006816196007,11.0
89625.34159787692,43187.125167023034,0.0,0.0,0.0,0.10413668775603156,0.9945629946178386,11.0
